"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Isertia_haenkeana",0.0393850429760253,0.115779493400887,-0.0497290344786932,-0.24712478458162,-0.0223600028430274,-0.0167804678231353,0.00280265444730226,-0.00083521574538753,-0.00725918140160363,1.13622868634931e-05,-2.96469738467123e-07,-0.000322278221023197,0.0117456517938188,-0.0194308499904142,-0.090187438373871,-0.0451333833689485,0.125029156962467,-0.00128908047595015,-0.0102278613164042,0.0068833296438096,0.00202710061898877,-0.000125760345089736,-0.0185171420230881,-0.0650424448273792,-0.011277639068087,0.3645693770522,-0.137786883419464,0.0548177543894311,0.531053153065402,-0.00111009486443502,0.00134549711691638,0.195463886135058,-0.00849776803458119,-0.0168169267175141,-0.0583738142345456,-0.000899770149745306,-0.000702186027606742,-0.00119637579406163,-0.000712193207919488,-0.000108150947565999,7.44180337879936e-05,-0.00221598939773231,-3.38292714807802e-05,-0.00136221072887596,-0.00104734579280755,-0.631901957066342,0.0116164985121916,0.0054464009870931,-0.000353357173211173,3.49707098698499e-06,-0.00173405666881974,0.00041188634698929,1.14491749414469e-16,3.70146621686551e-16,9.19945543353951e-17,1.56125112837913e-16,5.78963960107259e-17,-1.97758476261356e-16,3.14418630020796e-18,8.22475768047504e-16,2.32019264911898e-17,2.35055030994857e-16,6.59194920871187e-17,3.60822483003176e-16,1.7130394325271e-16,-3.14418630020796e-16,3.25260651745651e-17,-1.39645239816133e-16,-3.53883589099269e-16,3.34639000537651e-16,-1.43114686768087e-16,-1.87350135405495e-16,1.28803218091278e-16,-1.35308431126191e-16,-2.84060969191202e-16,3.10298661765351e-16,3.02817666775201e-16,3.90746462963776e-16,3.03576608295941e-18,1.80194401067091e-16,2.03613167992778e-16,3.83265467973626e-17,-2.55004350968591e-16,-2.18575157973078e-16,5.8113236445223e-17,1.67183974997265e-16,-4.15466272496445e-16,-8.95550994473027e-17,-1.27881646244665e-16
"Arachnothryx_galeottii",0.0411755426943017,0.124780099099019,-0.0575798419980127,-0.297810721213262,-0.0273494116545372,-0.0241924085301474,0.0040606569503996,-0.00221087181508135,-0.0514251755799097,0.000562358755769738,5.05056328556196e-06,0.00113993766940803,-0.0130122196811997,0.00895562429051144,0.0288415737687515,0.00818984187793354,-0.0223943755452981,-0.000201909425750751,-0.00230386656440628,0.00165226447813817,0.00052064269989742,-3.92759956916656e-05,-0.00894772759304031,-0.0338601268304544,-0.00591695737722309,0.238983161659987,-0.0923979313964836,0.0374730139234598,0.407221939619556,-0.000982876773001446,0.0014684068923148,0.229057894188439,-0.0107470882386655,-0.0247030601120451,-0.147142097309922,-0.0024614099376248,-0.00304621022511827,-0.00536468979667858,-0.00474044455535491,-0.0010998941939801,0.000784749093369758,-0.0567361075596948,0.000659002789968835,0.0151662598514617,0.00524365897286426,0.749138555311333,-0.013098595189106,-0.00609038491742128,0.000384351714506941,-3.35321067370319e-06,0.00133204817895684,-0.000313980533831244,3.40005801291454e-16,-1.22731685925359e-16,8.50014503228635e-17,-8.67361737988404e-17,2.47198095326695e-16,1.28369537222284e-16,3.52365706057789e-17,-1.50552313671337e-15,-1.196959198424e-16,4.33680868994202e-17,-1.90819582357449e-17,-2.58473797920544e-16,7.86046575051991e-17,6.93889390390723e-17,-1.28369537222284e-16,-1.86482773667507e-17,1.78676518025611e-16,-2.87259365600034e-16,-5.89805981832114e-17,1.8995222061946e-16,1.28803218091278e-16,5.20417042793042e-17,4.05925293378573e-16,-2.40692882291782e-17,2.73218947466347e-17,-3.80771802976909e-16,-7.63278329429795e-17,-1.78676518025611e-16,-6.76542155630955e-17,-2.30555591979043e-16,1.56125112837913e-16,4.00721122950642e-16,4.68375338513738e-17,-1.13624387676481e-16,2.72351585728359e-16,1.39645239816133e-16,-4.14707330975705e-17
"Guettarda_elliptica",0.0426177028538642,0.132060864124733,-0.0639888717828275,-0.339377694952,-0.0314477600449483,-0.030373537703178,0.0051101680455333,-0.00339386773019617,-0.0900747483878791,0.0010481923792348,9.78656773350814e-06,0.00244977885610452,-0.0357026476145192,0.0356653847131777,0.14212342134725,0.0597462664936865,-0.164979270334335,0.000946506841826495,0.00640332320740638,-0.00415608261777183,-0.0011737133358173,6.31356447214005e-05,0.0061259446034403,0.0200691764755551,0.00345573659926944,-0.0956401296016192,0.0357659017501431,-0.0141136094960551,-0.132143977950349,0.000273405767579723,-0.000343784915985796,-0.0511337171756563,0.00229146457170773,0.00487580759045408,0.02423327575439,0.000397992201684483,0.000456222752949756,0.000800154113131681,0.000679856431785107,0.000153510195576478,-0.000109327876485061,0.00768221985608589,-8.53271051495559e-05,-0.00192766536697633,-0.000633145148585875,-0.0697116755513572,0.00120017463474264,0.000556576032430117,-3.48152165518956e-05,2.91105984959444e-07,-0.000106338316932512,2.49872811031828e-05,-0.133660368911239,-0.12547297233192,0.191410389222969,-0.101266268357934,0.0413013169478576,-0.0169842654703468,-0.091641096567955,-0.00196122543177364,0.0184822018155037,0.280136843564867,-0.244723507181332,0.0507906379168704,-0.0871136334513582,-0.273659101206553,-0.0636828466254205,-0.0285249678346845,-0.158808344595727,0.307615971004039,-0.162096600904912,0.132826452749399,-0.217328265883,0.129749411997994,-0.0246532117445037,-0.0982505722397271,-0.0520398566162589,0.199950692240009,0.175771202272018,-0.178545686276205,-0.135802487768174,-0.204094137519233,0.0447234724092903,-0.115505251044613,-0.0728131266353862,0.0143457454911363,-0.0705525250398602,0.0314327455811972,0.000491581050532823
"Guettarda_tikalana",0.0426177028538642,0.132060864124733,-0.0639888717828275,-0.339377694952,-0.0314477600449483,-0.030373537703178,0.0051101680455333,-0.00339386773019617,-0.0900747483878792,0.00104819237923485,9.78656773350766e-06,0.00244977885610455,-0.0357026476145192,0.0356653847131778,0.14212342134725,0.0597462664936864,-0.164979270334335,0.000946506841826496,0.00640332320740637,-0.00415608261777187,-0.00117371333581729,6.3135644721383e-05,0.00612594460344037,0.0200691764755552,0.00345573659926946,-0.0956401296016191,0.0357659017501431,-0.0141136094960551,-0.132143977950349,0.000273405767579801,-0.000343784915985944,-0.0511337171756562,0.00229146457170767,0.00487580759045412,0.0242332757543901,0.000397992201684206,0.000456222752949677,0.000800154113131841,0.000679856431785033,0.000153510195576308,-0.000109327876485465,0.00768221985608615,-8.53271051496848e-05,-0.00192766536697639,-0.000633145148585869,-0.0697116755513578,0.00120017463474296,0.000556576032429777,-3.48152165517742e-05,2.91105984919111e-07,-0.000106338316932028,2.4987281102957e-05,0.213407382537757,-0.28692620182467,0.0217549447005816,0.144637580877539,0.0731687892198956,0.126462689160269,-0.0254649932265875,0.00167399937171187,0.0753439038125515,-0.0697695545045749,-0.0161049969598618,0.107064119225898,0.148097531334879,0.15643865779362,0.354719194289109,0.131255989272142,0.0803897130862169,-0.439119633313022,0.0162672781874342,-0.00919113270888251,0.0378030990875032,0.0679426783874885,0.138691682978451,0.000956987952127323,0.0518369877368902,-0.156842730267429,0.048616333816198,-0.121128642251955,0.0183884826597446,0.0314292729436369,0.0148157625868246,-0.185423996214299,0.084314994441989,0.181447677909842,0.147659733096475,-0.00286646452849538,-0.000419587853801485
"Guettarda_divaricata",0.0426177028538642,0.132060864124733,-0.0639888717828275,-0.339377694952,-0.0314477600449483,-0.030373537703178,0.0051101680455333,-0.00339386773019617,-0.0900747483878792,0.0010481923792348,9.78656773350489e-06,0.00244977885610452,-0.0357026476145192,0.0356653847131778,0.14212342134725,0.0597462664936865,-0.164979270334335,0.000946506841826492,0.00640332320740633,-0.00415608261777188,-0.00117371333581732,6.31356447213942e-05,0.00612594460344032,0.0200691764755551,0.00345573659926946,-0.0956401296016192,0.0357659017501431,-0.0141136094960551,-0.132143977950349,0.000273405767579756,-0.000343784915985808,-0.0511337171756562,0.00229146457170772,0.00487580759045401,0.0242332757543901,0.000397992201684292,0.000456222752949644,0.000800154113131606,0.000679856431784965,0.000153510195576336,-0.000109327876485257,0.00768221985608589,-8.53271051494029e-05,-0.00192766536697624,-0.00063314514858611,-0.0697116755513575,0.00120017463474308,0.000556576032429791,-3.48152165515512e-05,2.91105984899379e-07,-0.000106338316932391,2.4987281102991e-05,0.0414045016847695,0.143751406478728,-0.0729782434728203,-0.0447158965228667,0.0119396567581199,0.132275153919006,-0.0405792144942085,0.00244444878270876,0.051836073806,-0.136726713055806,0.137993492720145,0.0379484455578808,-0.18435242862118,0.105157108441625,-0.126201370105195,-0.052693551129951,0.12587362532194,0.0712591855679537,0.014597227518224,-0.0302119396526907,0.0191680074761088,-0.209401560508999,-0.18582226198289,0.0230735460150315,-0.0666525784394156,-0.0559927718118506,-0.169950408936405,-0.118455618143777,0.230092077092481,-0.042497758317551,-0.234070268616067,0.416590527610519,0.104679358057087,-0.383848378066389,0.0424538224167912,0.0197226330425947,-0.00061270095783565
"Guettarda_odorata",0.0426177028538642,0.132060864124733,-0.0639888717828275,-0.339377694952,-0.0314477600449483,-0.030373537703178,0.00511016804553331,-0.00339386773019616,-0.0900747483878791,0.0010481923792348,9.7865677335004e-06,0.00244977885610453,-0.0357026476145192,0.0356653847131778,0.14212342134725,0.0597462664936865,-0.164979270334335,0.000946506841826501,0.0064033232074064,-0.00415608261777191,-0.00117371333581732,6.31356447213973e-05,0.00612594460344034,0.0200691764755552,0.00345573659926942,-0.0956401296016192,0.0357659017501432,-0.0141136094960551,-0.132143977950349,0.000273405767579774,-0.0003437849159859,-0.0511337171756562,0.00229146457170762,0.00487580759045406,0.02423327575439,0.000397992201684137,0.000456222752949712,0.00080015411313151,0.000679856431785105,0.000153510195576341,-0.000109327876484982,0.00768221985608598,-8.53271051496172e-05,-0.00192766536697633,-0.000633145148585925,-0.069711675551357,0.00120017463474267,0.000556576032429715,-3.48152165519976e-05,2.91105984978743e-07,-0.000106338316932197,2.49872811034465e-05,-0.121151515311287,0.268647767677862,-0.140187090450731,0.0013445840032612,-0.126409762925873,-0.241753577608928,0.157685304288751,-0.00215722272264701,-0.145662179434055,-0.0736405760044869,0.122835011421049,-0.19580320270065,0.123368530737659,0.0120633349713078,-0.164834977558494,-0.0500374703075071,-0.0474549938124304,0.0602444767410303,0.131232095199254,-0.0934233803878261,0.160357159319388,0.0117094701235168,0.0717837907489423,0.0742200382725684,0.0668554473187841,0.0128848098392709,-0.0544371271518102,0.418129946671938,-0.112678071984052,0.215162622893148,0.174531033619952,-0.115661280351607,-0.116181225863689,0.188054954665411,-0.119561030473406,-0.0482889140952965,0.000540707761102787
"Hintonia_latiflora",0.0379026538029727,0.108164766121365,-0.0427751795465536,-0.201192942094985,-0.0178020978696372,-0.00947934635566498,0.00156105405464696,0.000742656162237517,0.0479790072602393,-0.000704132231653352,-7.39758939511634e-06,-0.00237683538011794,0.0507707002077784,-0.0706248004812551,-0.317964596428041,-0.156049144825952,0.432208365499534,-0.00504712490168043,-0.0458442310984436,0.0322333584193147,0.0100715820186997,-0.000853354951083527,0.0724905898804629,0.152886970889554,0.025249412271172,-0.228545370368224,0.0754564214874988,-0.0266708477538935,-0.108558551199882,-2.92040143420468e-05,0.000336588882017651,0.0608666773761952,-0.00316512489618971,-0.00815156640326372,-0.0526815903327711,-0.000878755776384574,-0.00105319722151959,-0.0018498600432609,-0.00158574016537913,-0.000358268197677115,0.000255120452611103,-0.0178375015588793,0.0001942173074926,0.00433065076540988,0.00134799705855855,0.03228405234928,-0.00034943223072775,-0.000145263819874231,5.47462553151811e-06,1.13603059275196e-07,-0.000184578472787383,4.48086172928673e-05,0.102430916804389,0.0218112219944736,0.0185090204189846,0.0933669356597192,0.0483307147876596,0.0801486924197363,-0.0764630657580857,-0.0234647004683451,-0.0850047789189781,-0.0123674652810361,0.0176130491496087,-0.107087784113517,0.0497970910298463,0.163506088909804,-0.0420956055463833,0.118667119113898,0.0486904777572449,0.0612612797046354,-0.0107888509975968,-0.150880239798151,0.0425283195177552,0.111458470646398,-0.0124331492281543,0.360684127729832,-0.0578966266871953,0.264993773534503,-0.0305675389614146,-0.264737225304373,-0.135663743278716,0.0686296044874403,-0.0333129598935588,0.0526050445474452,-0.0590100001429015,0.074457420695317,-0.211769270346742,0.0401735232412664,0.00588142592881031
"Hamelia_patens",0.0379026538029727,0.108164766121365,-0.0427751795465536,-0.201192942094985,-0.0178020978696372,-0.00947934635566496,0.00156105405464697,0.000742656162237504,0.0479790072602393,-0.000704132231653334,-7.39758939511978e-06,-0.00237683538011801,0.0507707002077782,-0.0706248004812551,-0.317964596428041,-0.156049144825952,0.432208365499534,-0.00504712490168047,-0.0458442310984435,0.0322333584193149,0.0100715820186998,-0.000853354951083639,0.0724905898804631,0.152886970889554,0.0252494122711718,-0.228545370368224,0.0754564214874987,-0.0266708477538935,-0.108558551199881,-2.92040143419354e-05,0.000336588882017731,0.060866677376195,-0.00316512489618949,-0.00815156640326354,-0.0526815903327707,-0.000878755776384755,-0.00105319722151964,-0.00184986004326078,-0.00158574016537896,-0.000358268197677233,0.000255120452611628,-0.0178375015588791,0.000194217307492596,0.00433065076540995,0.00134799705855834,0.0322840523492799,-0.000349432230727679,-0.000145263819874716,5.47462553135788e-06,1.13603059891023e-07,-0.000184578472787564,4.48086172923942e-05,-0.102430916804389,-0.0218112219944738,-0.0185090204189845,-0.0933669356597192,-0.0483307147876596,-0.0801486924197362,0.0764630657580856,0.0234647004683449,0.0850047789189781,0.0123674652810364,-0.0176130491496083,0.107087784113517,-0.0497970910298464,-0.163506088909804,0.0420956055463832,-0.118667119113898,-0.0486904777572448,-0.0612612797046355,0.0107888509975969,0.150880239798151,-0.0425283195177551,-0.111458470646398,0.0124331492281545,-0.360684127729833,0.0578966266871951,-0.264993773534503,0.0305675389614146,0.264737225304373,0.135663743278716,-0.0686296044874404,0.0333129598935589,-0.0526050445474454,0.0590100001429019,-0.0744574206953169,0.211769270346742,-0.0401735232412663,-0.0058814259288108
"Macrocnemum_roseum",0.0344963564792239,0.0916050468707873,-0.0293948775121329,-0.118297937923558,-0.00976417401513964,0.000715399071888109,-0.000161453287405275,0.00193222807877346,0.072336707757295,-0.000930082387494444,-9.12884641444217e-06,-0.00252513259224757,0.0413956022253004,-0.0424825185471617,-0.165583263293976,-0.0649773233662364,0.17907732235948,0.000380501740319824,0.0120473497228726,-0.00998836882573646,-0.00369272744450905,0.000495377075384135,-0.104060265484462,-0.245433699789625,-0.0409462154071274,0.377783113108903,-0.116887036701479,0.0380673866619079,-0.0835226852219282,0.00125297278698179,-0.00333370843539234,-0.57401684013553,0.0291821066106614,0.0746904609770739,0.511849270681299,0.00861247988381569,0.0107239219459212,0.0188752218509956,0.0165046924364554,0.00377948204779845,-0.00269371730466481,0.190902310980103,-0.00211904607353074,-0.0475807443705975,-0.0150246661795125,0.127645610688936,-0.00607070795648947,-0.0031346886402055,0.000265436639306938,-5.4031369937169e-06,0.00510995405100538,-0.00123405373383306,1.56125112837913e-16,-3.03576608295941e-16,-2.24213009270002e-16,-6.93889390390723e-18,-6.07153216591882e-17,-2.84494650060196e-16,1.56992474575901e-16,-8.56953397132543e-16,3.48245737802344e-16,-3.95516952522712e-16,-3.60822483003176e-16,-8.39606162372775e-16,2.86229373536173e-17,-3.98986399474666e-17,3.38271077815477e-16,2.16840434497101e-16,1.38777878078145e-16,4.05491612509579e-17,4.85722573273506e-17,1.04083408558608e-17,-2.16840434497101e-16,1.87350135405495e-16,3.81639164714898e-17,1.88217497143484e-16,-3.12250225675825e-17,0,5.20417042793042e-17,-7.89299181569447e-17,6.07153216591882e-18,-1.9147010366094e-16,-2.15105711021124e-16,4.78783679369599e-16,-4.9960036108132e-16,1.21430643318376e-17,-4.16333634234434e-17,4.88324658487471e-16,-1.63454319523915e-15
"Stephanostegia_capuronii",0.0908225459340904,-0.0849636892665346,0.0234961995963889,0.00472326682252938,-0.0507901120585479,0.0107701400099943,0.0328668327028126,0.000406295638110062,0.00788391585730487,0.00723405813350975,-1.45491282837642e-05,-0.0343439731426859,0.00616397674891489,-0.0183786546277595,-0.0714117897345694,-0.126313123220105,-0.0983890871527711,0.000809320018519755,0.0697680119847641,-0.0256410769279773,0.0180160331706722,-0.000177225869814195,-0.00883675687293309,-0.0210754135479802,0.0583971479013043,0.0350710575953224,0.0572515083952935,4.1171756321301e-05,-0.0150161590662572,-0.046224326342948,-0.000862594753735558,-0.0650572300593369,-0.00221530445224287,-0.591746782262419,0.000464708567025193,0.000394683722990526,-0.150354020587719,0.0216600300739871,-0.0036118099940281,-0.0654598200239429,-0.000232316108965815,-0.0104355437521689,0.0626829435016876,0.00963323120594291,0.724249678738373,-0.00416536355819095,-0.000451967798591265,-0.00256575273631061,0.00790350908842064,-5.23728330726169e-06,-0.00156973703906334,0.0973632312231697,1.72388145425195e-16,2.954450920023e-16,2.62444688377272e-17,-7.22078646875346e-17,3.61039323437673e-17,1.65232411086791e-16,-1.29074268634399e-16,-1.34820540148572e-16,-1.00098965574724e-16,-2.07516295813726e-16,1.93204827136917e-16,-2.04263689296269e-16,-2.66849259702995e-17,-5.50774703622636e-17,4.46474454629531e-16,-2.13045726893402e-16,-8.02309607639273e-17,7.57586268024246e-17,3.29597460435593e-17,2.87313575708659e-17,-2.03396327558281e-16,-1.49186218934005e-16,-2.30067701001424e-16,-7.74662452240893e-17,6.58517294513383e-17,-3.69170839731314e-16,-4.18502038579405e-17,-1.41108912748988e-16,-3.71285033967661e-16,1.44375071793601e-16,5.35595873207839e-17,7.9580439460436e-17,-1.21484853427001e-16,-1.89328804370281e-16,4.98732999343332e-16,6.91720986045752e-17,1.09225237361621e-15
"Vincetoxicum_hirundinaria",0.108678623778304,-0.116661033075824,0.0480576407495999,0.013013487826701,-0.160036095657255,-0.0719241685948337,-0.201771563469429,-0.000272767424836642,-0.00275903681236797,-0.00189565209911055,3.1604552101644e-06,0.00417403593513285,0.000220013610621441,-0.00392860885003196,-0.0219546225120504,-0.0606600865441912,-0.0476788468939514,-0.000940418437612923,-0.0376193439248444,0.0120158600247877,-0.00721230222706217,4.04569285460254e-05,-0.00495586208339987,-0.093004664011773,0.570684371510273,-0.0159549003538532,-0.0243129137058582,-1.66021400470364e-05,0.00483484680590749,0.0126874106857492,0.000213155988219406,0.0158611802450382,0.000537494848252475,0.145807172682478,-0.000155621109276069,-0.000144500430984327,0.166267069520888,-0.0289465095677246,-0.00264626622136648,-0.0159287622715856,-5.32387263202217e-05,-0.000945169106480655,-1.5193766382956e-05,-0.000210251319549936,-0.0451634813642507,0.000945197247030529,0.000112823277020511,0.000651639986840369,-0.00213334148585678,2.05785418838064e-06,-0.0465032135760968,0.701107610552693,-3.3957212042246e-16,-2.47631776195689e-16,1.66967134562768e-17,1.37910516340156e-16,-4.97431956736349e-16,-2.68882138776405e-16,1.61979804569334e-16,2.09663016115247e-15,-1.25225350922076e-16,-2.64545330086463e-16,-5.7072402359637e-16,1.51788304147971e-16,2.23399857640638e-16,-8.23993651088983e-18,2.47631776195689e-16,1.53523027623947e-16,-1.25767452008319e-16,9.71987247633255e-17,2.84494650060196e-16,7.54604712049911e-17,2.23779328401008e-16,-6.03683769639929e-16,3.59955121265187e-16,1.55799852186167e-16,1.03649727689614e-16,-2.85362011798185e-16,3.55618312575245e-17,-3.03576608295941e-17,-1.64148208914305e-16,-4.20833073250249e-16,6.76542155630955e-17,1.35308431126191e-16,1.73906028466675e-16,-1.98842678433842e-16,-3.64291929955129e-17,1.04842350079348e-15,-8.23831020763111e-16
"Asclepias_ovalifolia",0.115493226721019,-0.12903709668741,0.0581386808245251,0.0165046759682662,-0.206466154582924,-0.110375185519733,-0.311136318972162,-0.000660796016859897,-0.00972775384450805,-0.0082721273883313,1.60401285005113e-05,0.0353980354402524,-0.00603433609894261,0.0191253687650611,0.0796192623396261,0.163726736841955,0.128030596314868,0.00110992176563583,0.0364195922795564,-0.0111309319562846,0.00635144881827081,-3.00725479692407e-05,0.00228291867015099,0.0395994956023225,-0.241089673208946,0.00564258160260669,0.00849118637305514,5.74176473623338e-06,-0.0016013863534677,-0.00411612371814065,-7.07034779819037e-05,-0.0053595458406139,-0.000186180139234087,-0.0536856248306133,7.78644530698555e-05,7.62690006042988e-05,-0.120121163356078,0.0213955502795105,0.0025593315452642,0.0201962337057884,6.89945778923913e-05,0.00192722967183933,-0.00708006013902234,-0.000931273906233286,-0.0496015066221045,0.000149692956461864,1.66783960838537e-05,9.52307406462127e-05,-0.000300063107286832,2.42747085305039e-07,-0.00399689771325327,0.0595925091172743,0.210256468022932,-0.198077736324004,-0.0292115248835248,0.0357891453724621,-0.0154561311944563,-0.161616142753673,0.122690543500834,0.000191126290097062,0.167821679068956,0.171708805812524,-0.19833758734209,-0.0796800780552238,0.0264832078513945,0.0172990997673126,-0.0724661279144125,-0.0309589007647445,-0.183613327858187,0.0211497983306838,0.0443713555482655,0.152926838904646,0.402709506970759,0.0060194127350649,-0.181477102124061,0.131311860907,-0.0380725650741615,0.00583618023646715,0.135237252941822,-0.0366196649589379,0.0835372141389636,0.163588707870908,0.0724012613696517,0.119919616627812,-0.169607702788082,-0.1291309589893,0.163931727734407,-0.102163030594949,-4.79057944838404e-05
"Asclepias_erosa",0.115493226721019,-0.12903709668741,0.0581386808245251,0.0165046759682662,-0.206466154582924,-0.110375185519733,-0.311136318972162,-0.000660796016859894,-0.00972775384450802,-0.0082721273883313,1.60401285005525e-05,0.0353980354402525,-0.00603433609894263,0.0191253687650612,0.0796192623396261,0.163726736841955,0.128030596314868,0.00110992176563579,0.0364195922795564,-0.0111309319562847,0.00635144881827085,-3.00725479692637e-05,0.0022829186701508,0.039599495602322,-0.241089673208946,0.00564258160260677,0.00849118637305508,5.74176473615358e-06,-0.00160138635346766,-0.00411612371814061,-7.07034779824925e-05,-0.00535954584061386,-0.00018618013923451,-0.0536856248306131,7.7864453069951e-05,7.62690006040172e-05,-0.120121163356078,0.0213955502795096,0.0025593315452644,0.0201962337057884,6.89945778933022e-05,0.0019272296718394,-0.0070800601390224,-0.000931273906233221,-0.0496015066221044,0.000149692956462057,1.66783960840017e-05,9.52307406465337e-05,-0.000300063107286711,2.42747084618793e-07,-0.00399689771325362,0.0595925091172737,-0.277717098697573,0.267501366834492,-0.013263058820541,0.252823762700592,-0.0333794035424933,0.0349109790466391,0.0192763035636723,0.00556680976548592,-0.0874887867768231,-0.164740666086291,0.0466568268551969,0.107960524919604,-0.213898546932072,-0.0541745423298849,0.0265997104318343,0.107396206750478,0.115030903704192,-0.100229523559197,0.151556590057606,-0.0240717346286333,-0.0754732769214553,-0.102783703809791,-0.0752186413880149,-0.000136396793632587,0.137709676498862,-0.10672030529447,0.062473162246551,-0.135670174305014,-0.217813064390421,-0.265479051014657,-0.11308910123761,-0.262613269368884,-0.000114209347042669,-0.0085128844421475,-0.085687660040364,0.114434482639503,-0.00139532057269011
"Asclepias_eriocarpa",0.115493226721019,-0.12903709668741,0.0581386808245251,0.0165046759682662,-0.206466154582924,-0.110375185519733,-0.311136318972162,-0.000660796016859894,-0.00972775384450806,-0.00827212738833131,1.60401285005212e-05,0.0353980354402525,-0.00603433609894264,0.0191253687650611,0.0796192623396261,0.163726736841955,0.128030596314868,0.00110992176563585,0.0364195922795564,-0.0111309319562847,0.00635144881827089,-3.00725479692523e-05,0.00228291867015084,0.039599495602322,-0.241089673208946,0.00564258160260672,0.00849118637305502,5.74176473605906e-06,-0.00160138635346765,-0.00411612371814068,-7.07034779823e-05,-0.00535954584061396,-0.000186180139234312,-0.0536856248306134,7.78644530699007e-05,7.62690006041951e-05,-0.120121163356079,0.0213955502795101,0.00255933154526421,0.0201962337057884,6.89945778929578e-05,0.00192722967183928,-0.00708006013902251,-0.000931273906233183,-0.0496015066221045,0.000149692956461807,1.66783960837058e-05,9.52307406462613e-05,-0.00030006310728698,2.42747085105221e-07,-0.00399689771325293,0.0595925091172745,0.0674606306746408,-0.0694236305104878,0.0424745837040656,-0.288612908073054,0.0488355347369495,0.126705163707033,-0.141966847064507,-0.00575793605558308,-0.0803328922921328,-0.00696813972623339,0.151680760486893,-0.0282804468643801,0.187415339080678,0.0368754425625721,0.0458664174825783,-0.0764373059857329,0.068582424153995,0.0790797252285128,-0.195927945605871,-0.128855104276012,-0.327236230049304,0.096764291074726,0.256695743512076,-0.131175464113367,-0.0996371114247007,0.100884125058002,-0.197710415188373,0.172289839263952,0.134275850251458,0.101890343143748,0.0406878398679587,0.142693652741072,0.169721912135125,0.137643843431448,-0.0782440676940429,-0.0122714520445531,0.00144322636717299
"Calotropis_procera",0.112562055180975,-0.123701552428283,0.0537713682746315,0.0149885566650302,-0.186285776924073,-0.0935288614465755,-0.263211131001226,-0.000488046431987912,-0.00659724109925757,-0.00539655008321067,1.02184153632442e-05,0.0212031404707801,-0.00315804377483764,0.00838314584040894,0.0320228648466705,0.0577640676122283,0.0450418559643152,9.99035425230735e-05,-0.000722719351303564,0.000536121297167291,-0.000525197705434757,6.51271597935422e-06,-0.00193014191634455,-0.0402084580911371,0.249325249117107,-0.00916401084144399,-0.0143293551262684,-9.99826912720896e-06,0.00330084169346551,0.0100688761295533,0.000208820704856229,0.0166665242586323,0.000608350880671852,0.190575448581052,-0.000335122935489138,-0.00033470088002476,0.571508618119359,-0.102237096550315,-0.0127442825554258,-0.103479825159406,-0.000354180634519583,-0.0101931841862334,0.0392408048265124,0.00526240736636329,0.295696493999781,-0.00116905434434614,-0.000132350257578543,-0.000757745731685133,0.0024094532535754,-2.03644148807946e-06,0.0365511652666387,-0.546714231062813,4.26741975090295e-16,5.87637577487143e-17,2.01119502996061e-17,-2.09901540593194e-16,4.38451358553138e-16,-8.67361737988404e-18,4.81385764583564e-17,-1.32120876739084e-15,-8.53267109746092e-17,-3.5301622736128e-16,-7.45931094670027e-17,-2.17707796235089e-16,-4.10370522285763e-17,1.69135538907739e-16,-2.77989437025283e-16,-4.03323208164608e-16,-2.16840434497101e-17,1.15847002130076e-16,-2.69749500514394e-16,2.59341159658533e-16,-2.19008838842072e-16,2.94902990916057e-16,-4.74446870679657e-16,-1.68810278255993e-16,-2.0491421059976e-17,5.40366362766775e-16,-4.85722573273506e-17,2.03830008427275e-16,3.29163779566599e-16,2.51643324233886e-16,-1.14491749414469e-16,-5.72458747072346e-16,-2.89265139619133e-16,6.2233204700668e-17,3.03576608295941e-17,-9.00321484031963e-16,-1.07823906053683e-16
